timestamp	zone	sensor	id	n_passages
2019-03-12 16:26:34	2	PIR	2	1
2019-03-12 16:26:47	2	PIR	2	1
2019-03-12 16:26:57	2	PIR	2	1
2019-03-12 16:27:07	2	PIR	2	1
2019-03-12 16:27:17	2	PIR	2	1
2019-03-12 16:28:11	2	PIR	2	1
2019-03-12 16:28:45	2	PIR	2	1
2019-03-12 16:29:12	2	PIR	2	1
2019-03-12 16:29:24	2	PIR	2	1
2019-03-12 16:29:49	2	PIR	2	1
2019-03-12 16:30:06	2	PIR	2	1
2019-03-12 16:30:34	2	PIR	2	1
2019-03-12 16:30:45	2	PIR	2	1
2019-03-12 16:30:57	2	PIR	2	1
2019-03-12 16:31:48	2	PIR	2	1
2019-03-12 16:32:07	2	PIR	2	1
2019-03-12 16:32:30	2	PIR	2	1
2019-03-12 16:33:00	2	PIR	2	1
2019-03-12 16:33:11	2	PIR	2	1
2019-03-12 16:33:23	2	PIR	2	1
2019-03-12 16:33:52	2	PIR	2	1
2019-03-12 16:34:06	2	PIR	2	1
2019-03-12 16:34:22	2	PIR	2	1
2019-03-12 16:34:34	2	PIR	2	1
2019-03-12 16:34:55	2	PIR	2	1
2019-03-12 16:35:40	2	PIR	2	1
2019-03-12 16:35:49	2	PIR	2	1
2019-03-12 16:35:57	2	PIR	2	1
2019-03-12 16:36:15	2	PIR	2	1
2019-03-12 16:36:49	2	PIR	2	1
2019-03-12 16:36:58	2	PIR	2	1
2019-03-12 16:37:10	2	PIR	2	1
2019-03-12 16:37:21	2	PIR	2	1
2019-03-12 16:37:51	2	PIR	2	1
2019-03-12 16:39:01	2	PIR	2	1
2019-03-12 16:39:49	2	PIR	2	1
2019-03-12 16:40:05	2	PIR	2	1
2019-03-12 16:41:03	2	PIR	2	1
2019-03-12 16:41:15	2	PIR	2	1
2019-03-12 16:41:23	2	PIR	2	1
2019-03-12 16:41:39	2	PIR	2	1
2019-03-12 16:42:46	2	PIR	2	1
2019-03-12 16:42:58	2	PIR	2	1
2019-03-12 16:43:09	2	PIR	2	1
2019-03-12 16:43:21	2	PIR	2	1
2019-03-12 16:43:38	2	PIR	2	1
2019-03-12 16:44:11	2	PIR	2	1
2019-03-12 16:44:27	2	PIR	2	1
2019-03-12 16:44:37	2	PIR	2	1
2019-03-12 16:44:58	2	PIR	2	1
2019-03-12 16:45:28	2	PIR	2	1
2019-03-12 16:45:46	2	PIR	2	1
2019-03-12 16:46:45	2	PIR	2	1
2019-03-12 16:47:03	2	PIR	2	1
2019-03-12 16:47:15	2	PIR	2	1
2019-03-12 16:47:46	2	PIR	2	1
2019-03-12 16:48:47	2	PIR	2	1
2019-03-12 16:48:58	2	PIR	2	1
2019-03-12 16:49:28	2	PIR	2	1
2019-03-12 16:49:42	2	PIR	2	1
2019-03-12 16:50:17	2	PIR	2	1
2019-03-12 16:50:32	2	PIR	2	1
2019-03-12 16:51:19	2	PIR	2	1
2019-03-12 16:51:55	2	PIR	2	1
2019-03-12 16:52:35	2	PIR	2	1
2019-03-12 16:54:55	2	PIR	2	1
2019-03-12 16:55:07	2	PIR	2	1
2019-03-12 16:55:40	2	PIR	2	1
2019-03-12 16:56:20	2	PIR	2	1
2019-03-12 16:56:34	2	PIR	2	1
2019-03-12 16:56:40	2	PIR	2	1
2019-03-12 16:57:22	2	PIR	2	1
2019-03-12 16:57:30	2	PIR	2	1
2019-03-12 16:58:14	2	PIR	2	1
2019-03-12 16:58:41	2	PIR	2	1
2019-03-12 16:58:54	2	PIR	2	1
2019-03-12 16:59:13	2	PIR	2	1
2019-03-12 17:00:05	2	PIR	2	1
2019-03-12 17:00:21	2	PIR	2	1
2019-03-12 17:00:42	2	PIR	2	1
2019-03-12 17:00:54	2	PIR	2	1
2019-03-12 17:01:05	2	PIR	2	1
2019-03-12 17:01:18	2	PIR	2	1
2019-03-12 17:01:44	2	PIR	2	1
2019-03-12 17:02:14	2	PIR	2	1
2019-03-12 17:02:26	2	PIR	2	1
2019-03-12 17:02:37	2	PIR	2	1
2019-03-12 17:03:05	2	PIR	2	1
2019-03-12 17:03:37	2	PIR	2	1
2019-03-12 17:03:55	2	PIR	2	1
2019-03-12 17:04:10	2	PIR	2	1
2019-03-12 17:04:38	2	PIR	2	1
2019-03-12 17:05:07	2	PIR	2	1
2019-03-12 17:05:15	2	PIR	2	1
2019-03-12 17:05:27	2	PIR	2	1
2019-03-12 17:05:36	2	PIR	2	1
2019-03-12 17:05:55	2	PIR	2	1
2019-03-12 17:06:11	2	PIR	2	1
2019-03-12 17:06:23	2	PIR	2	1
2019-03-12 17:06:32	2	PIR	2	1
2019-03-12 17:06:40	2	PIR	2	1
2019-03-12 17:07:19	2	PIR	2	1
2019-03-12 17:07:50	2	PIR	2	1
2019-03-12 17:08:27	2	PIR	2	1
2019-03-12 17:09:06	2	PIR	2	1
2019-03-12 17:09:23	2	PIR	2	1
2019-03-12 17:16:18	2	PIR	2	1
2019-03-12 17:21:08	2	PIR	2	1
2019-03-12 17:21:20	2	PIR	2	1
2019-03-12 17:37:01	2	PIR	2	1
2019-03-12 17:37:18	2	PIR	2	1
2019-03-12 17:44:31	2	PIR	2	1
2019-03-12 17:45:55	2	PIR	2	1
2019-03-12 17:49:56	2	PIR	2	1
2019-03-12 17:54:47	2	PIR	2	1
2019-03-12 17:56:46	2	PIR	2	1
2019-03-12 18:00:06	2	PIR	2	1
2019-03-12 18:00:18	2	PIR	2	1
2019-03-12 18:00:38	2	PIR	2	1
2019-03-12 18:01:00	2	PIR	2	1
2019-03-12 18:01:27	2	PIR	2	1
2019-03-12 18:02:10	2	PIR	2	1
2019-03-12 18:02:33	2	PIR	2	1
2019-03-12 18:02:41	2	PIR	2	1
2019-03-12 18:03:06	2	PIR	2	1
2019-03-12 18:03:18	2	PIR	2	1
2019-03-12 18:04:59	2	PIR	2	1
2019-03-12 18:05:17	2	PIR	2	1
2019-03-12 18:06:02	2	PIR	2	1
2019-03-12 18:07:12	2	PIR	2	1
2019-03-12 18:07:26	2	PIR	2	1
2019-03-12 18:07:38	2	PIR	2	1
2019-03-12 18:07:50	2	PIR	2	1
2019-03-12 18:08:09	2	PIR	2	1
2019-03-12 18:08:23	2	PIR	2	1
2019-03-12 18:08:31	2	PIR	2	1
2019-03-12 18:08:42	2	PIR	2	1
2019-03-12 18:08:56	2	PIR	2	1
2019-03-12 18:09:13	2	PIR	2	1
2019-03-12 18:09:40	2	PIR	2	1
2019-03-12 18:10:02	2	PIR	2	1
2019-03-12 18:10:11	2	PIR	2	1
2019-03-12 18:10:54	2	PIR	2	1
2019-03-12 18:11:06	2	PIR	2	1
2019-03-12 18:11:22	2	PIR	2	1
2019-03-12 18:11:37	2	PIR	2	1
2019-03-12 18:12:05	2	PIR	2	1
2019-03-12 18:13:11	2	PIR	2	1
2019-03-12 18:13:21	2	PIR	2	1
2019-03-13 07:32:41	2	PIR	2	1
2019-03-13 07:33:40	2	PIR	2	1
2019-03-13 07:34:03	2	PIR	2	1
2019-03-13 08:07:13	2	PIR	2	1
2019-03-13 08:07:53	2	PIR	2	1
2019-03-13 08:08:14	2	PIR	2	1
2019-03-13 08:10:09	2	PIR	2	1
2019-03-13 08:11:01	2	PIR	2	1
2019-03-13 08:11:16	2	PIR	2	1
2019-03-13 08:11:27	2	PIR	2	1
2019-03-13 08:12:02	2	PIR	2	1
2019-03-13 08:12:58	2	PIR	2	1
2019-03-13 08:13:16	2	PIR	2	1
2019-03-13 08:13:53	2	PIR	2	1
2019-03-13 08:15:36	2	PIR	2	1
2019-03-13 08:15:49	2	PIR	2	1
2019-03-13 08:16:01	2	PIR	2	1
2019-03-13 08:16:19	2	PIR	2	1
2019-03-13 08:16:29	2	PIR	2	1
2019-03-13 08:17:21	2	PIR	2	1
2019-03-13 08:17:30	2	PIR	2	1
2019-03-13 08:17:41	2	PIR	2	1
2019-03-13 08:19:12	2	PIR	2	1
2019-03-13 08:19:21	2	PIR	2	1
2019-03-13 08:20:19	2	PIR	2	1
2019-03-13 08:20:41	2	PIR	2	1
2019-03-13 08:21:35	2	PIR	2	1
2019-03-13 08:22:08	2	PIR	2	1
2019-03-13 08:22:25	2	PIR	2	1
2019-03-13 08:22:36	2	PIR	2	1
2019-03-13 08:22:59	2	PIR	2	1
2019-03-13 08:23:08	2	PIR	2	1
2019-03-13 08:23:47	2	PIR	2	1
2019-03-13 08:58:08	2	PIR	2	1
2019-03-13 08:59:50	2	PIR	2	1
2019-03-13 09:00:27	2	PIR	2	1
2019-03-13 09:00:36	2	PIR	2	1
2019-03-13 09:00:47	2	PIR	2	1
2019-03-13 09:01:07	2	PIR	2	1
2019-03-13 09:01:55	2	PIR	2	1
2019-03-13 09:02:47	2	PIR	2	1
2019-03-13 09:03:04	2	PIR	2	1
2019-03-13 09:03:26	2	PIR	2	1
2019-03-13 09:03:42	2	PIR	2	1
2019-03-13 09:04:51	2	PIR	2	1
2019-03-13 09:05:41	2	PIR	2	1
2019-03-13 09:06:17	2	PIR	2	1
2019-03-13 09:06:59	2	PIR	2	1
2019-03-13 09:07:26	2	PIR	2	1
2019-03-13 09:07:38	2	PIR	2	1
2019-03-13 09:08:05	2	PIR	2	1
2019-03-13 09:08:24	2	PIR	2	1
2019-03-13 09:08:57	2	PIR	2	1
2019-03-13 09:09:34	2	PIR	2	1
2019-03-13 09:10:16	2	PIR	2	1
2019-03-13 09:10:38	2	PIR	2	1
2019-03-13 09:10:48	2	PIR	2	1
2019-03-13 09:11:08	2	PIR	2	1
2019-03-13 09:11:44	2	PIR	2	1
2019-03-13 09:11:57	2	PIR	2	1
2019-03-13 09:12:14	2	PIR	2	1
2019-03-13 09:12:37	2	PIR	2	1
2019-03-13 09:12:49	2	PIR	2	1
2019-03-13 09:13:18	2	PIR	2	1
2019-03-13 09:14:13	2	PIR	2	1
2019-03-13 09:14:33	2	PIR	2	1
2019-03-13 09:14:57	2	PIR	2	1
2019-03-13 09:15:07	2	PIR	2	1
2019-03-13 09:15:29	2	PIR	2	1
2019-03-13 09:15:37	2	PIR	2	1
2019-03-13 09:15:51	2	PIR	2	1
2019-03-13 09:16:01	2	PIR	2	1
2019-03-13 09:16:20	2	PIR	2	1
2019-03-13 09:16:57	2	PIR	2	1
2019-03-13 09:20:42	2	PIR	2	1
2019-03-13 09:21:20	2	PIR	2	1
2019-03-13 09:23:03	2	PIR	2	1
2019-03-13 09:23:28	2	PIR	2	1
2019-03-13 09:23:46	2	PIR	2	1
2019-03-13 09:24:09	2	PIR	2	1
2019-03-13 09:24:26	2	PIR	2	1
2019-03-13 09:24:43	2	PIR	2	1
2019-03-13 09:24:50	2	PIR	2	1
2019-03-13 09:25:00	2	PIR	2	1
2019-03-13 09:25:14	2	PIR	2	1
2019-03-13 09:25:33	2	PIR	2	1
2019-03-13 09:25:58	2	PIR	2	1
2019-03-13 09:26:19	2	PIR	2	1
2019-03-13 09:26:48	2	PIR	2	1
2019-03-13 09:26:54	2	PIR	2	1
2019-03-13 09:27:12	2	PIR	2	1
2019-03-13 09:27:22	2	PIR	2	1
2019-03-13 09:27:43	2	PIR	2	1
2019-03-13 09:27:54	2	PIR	2	1
2019-03-13 09:28:05	2	PIR	2	1
2019-03-13 09:28:13	2	PIR	2	1
2019-03-13 09:28:27	2	PIR	2	1
2019-03-13 09:28:39	2	PIR	2	1
2019-03-13 09:29:07	2	PIR	2	1
2019-03-13 09:29:18	2	PIR	2	1
2019-03-13 09:29:30	2	PIR	2	1
2019-03-13 09:29:49	2	PIR	2	1
2019-03-13 09:29:58	2	PIR	2	1
2019-03-13 09:30:11	2	PIR	2	1
2019-03-13 09:30:26	2	PIR	2	1
2019-03-13 09:30:45	2	PIR	2	1
2019-03-13 09:30:59	2	PIR	2	1
2019-03-13 09:31:12	2	PIR	2	1
2019-03-13 09:31:31	2	PIR	2	1
2019-03-13 09:31:53	2	PIR	2	1
2019-03-13 09:32:11	2	PIR	2	1
2019-03-13 09:32:22	2	PIR	2	1
2019-03-13 09:32:46	2	PIR	2	1
2019-03-13 09:32:58	2	PIR	2	1
2019-03-13 09:33:10	2	PIR	2	1
2019-03-13 09:33:48	2	PIR	2	1
2019-03-13 09:34:01	2	PIR	2	1
2019-03-13 09:34:09	2	PIR	2	1
2019-03-13 09:34:21	2	PIR	2	1
2019-03-13 09:34:37	2	PIR	2	1
2019-03-13 09:34:46	2	PIR	2	1
2019-03-13 09:35:06	2	PIR	2	1
2019-03-13 09:35:14	2	PIR	2	1
2019-03-13 09:35:51	2	PIR	2	1
2019-03-13 09:36:15	2	PIR	2	1
2019-03-13 09:36:27	2	PIR	2	1
2019-03-13 09:36:39	2	PIR	2	1
2019-03-13 09:36:55	2	PIR	2	1
2019-03-13 09:37:06	2	PIR	2	1
2019-03-13 09:37:24	2	PIR	2	1
2019-03-13 09:37:39	2	PIR	2	1
2019-03-13 09:37:55	2	PIR	2	1
2019-03-13 09:38:19	2	PIR	2	1
2019-03-13 09:38:36	2	PIR	2	1
2019-03-13 09:38:55	2	PIR	2	1
2019-03-13 09:39:07	2	PIR	2	1
2019-03-13 09:39:19	2	PIR	2	1
2019-03-13 09:39:34	2	PIR	2	1
2019-03-13 09:40:09	2	PIR	2	1
2019-03-13 09:40:22	2	PIR	2	1
2019-03-13 09:40:33	2	PIR	2	1
2019-03-13 09:41:00	2	PIR	2	1
2019-03-13 09:41:19	2	PIR	2	1
2019-03-13 09:42:00	2	PIR	2	1
2019-03-13 09:42:13	2	PIR	2	1
2019-03-13 09:42:30	2	PIR	2	1
2019-03-13 09:42:42	2	PIR	2	1
2019-03-13 09:42:57	2	PIR	2	1
2019-03-13 09:43:17	2	PIR	2	1
2019-03-13 09:43:28	2	PIR	2	1
2019-03-13 09:43:43	2	PIR	2	1
2019-03-13 09:43:51	2	PIR	2	1
2019-03-13 09:44:11	2	PIR	2	1
2019-03-13 09:44:27	2	PIR	2	1
2019-03-13 09:44:44	2	PIR	2	1
2019-03-13 09:44:55	2	PIR	2	1
2019-03-13 09:45:11	2	PIR	2	1
2019-03-13 09:45:31	2	PIR	2	1
2019-03-13 09:45:54	2	PIR	2	1
2019-03-13 09:46:09	2	PIR	2	1
2019-03-13 09:46:23	2	PIR	2	1
2019-03-13 09:46:31	2	PIR	2	1
2019-03-13 09:46:44	2	PIR	2	1
2019-03-13 09:46:56	2	PIR	2	1
2019-03-13 09:47:05	2	PIR	2	1
2019-03-13 09:47:19	2	PIR	2	1
2019-03-13 09:47:29	2	PIR	2	1
2019-03-13 09:47:44	2	PIR	2	1
2019-03-13 09:48:07	2	PIR	2	1
2019-03-13 09:48:24	2	PIR	2	1
2019-03-13 09:48:34	2	PIR	2	1
2019-03-13 09:49:01	2	PIR	2	1
2019-03-13 09:49:11	2	PIR	2	1
2019-03-13 09:49:21	2	PIR	2	1
2019-03-13 09:49:48	2	PIR	2	1
2019-03-13 09:50:10	2	PIR	2	1
2019-03-13 09:50:37	2	PIR	2	1
2019-03-13 09:50:56	2	PIR	2	1
2019-03-13 09:51:13	2	PIR	2	1
2019-03-13 09:51:26	2	PIR	2	1
2019-03-13 09:51:42	2	PIR	2	1
2019-03-13 09:51:57	2	PIR	2	1
2019-03-13 09:52:20	2	PIR	2	1
2019-03-13 09:52:38	2	PIR	2	1
2019-03-13 09:52:52	2	PIR	2	1
2019-03-13 09:53:05	2	PIR	2	1
2019-03-13 09:53:15	2	PIR	2	1
2019-03-13 09:53:27	2	PIR	2	1
2019-03-13 09:53:48	2	PIR	2	1
2019-03-13 09:54:00	2	PIR	2	1
2019-03-13 09:54:20	2	PIR	2	1
2019-03-13 09:54:45	2	PIR	2	1
2019-03-13 09:55:01	2	PIR	2	1
2019-03-13 09:55:28	2	PIR	2	1
2019-03-13 10:19:04	2	PIR	2	1
2019-03-13 10:19:31	2	PIR	2	1
2019-03-13 10:19:46	2	PIR	2	1
2019-03-13 10:19:57	2	PIR	2	1
2019-03-13 10:20:07	2	PIR	2	1
2019-03-13 10:20:15	2	PIR	2	1
2019-03-13 10:20:23	2	PIR	2	1
2019-03-13 10:20:33	2	PIR	2	1
2019-03-13 10:21:05	2	PIR	2	1
2019-03-13 10:21:13	2	PIR	2	1
2019-03-13 10:21:23	2	PIR	2	1
2019-03-13 10:21:33	2	PIR	2	1
2019-03-13 10:21:59	2	PIR	2	1
2019-03-13 10:22:10	2	PIR	2	1
2019-03-13 10:22:57	2	PIR	2	1
2019-03-13 10:29:11	2	PIR	2	1
2019-03-13 10:29:28	2	PIR	2	1
2019-03-13 10:34:52	2	PIR	2	1
2019-03-13 10:45:32	2	PIR	2	1
2019-03-13 10:45:52	2	PIR	2	1
2019-03-13 11:21:29	2	PIR	2	1
2019-03-13 11:23:43	2	PIR	2	1
2019-03-13 11:24:43	2	PIR	2	1
2019-03-13 11:25:12	2	PIR	2	1
2019-03-13 11:25:23	2	PIR	2	1
2019-03-13 11:25:50	2	PIR	2	1
2019-03-13 11:27:14	2	PIR	2	1
2019-03-13 11:27:31	2	PIR	2	1
2019-03-13 11:27:49	2	PIR	2	1
2019-03-13 11:28:29	2	PIR	2	1
2019-03-13 11:28:41	2	PIR	2	1
2019-03-13 11:28:56	2	PIR	2	1
2019-03-13 11:29:10	2	PIR	2	1
2019-03-13 11:29:30	2	PIR	2	1
2019-03-13 11:29:45	2	PIR	2	1
2019-03-13 11:29:57	2	PIR	2	1
2019-03-13 11:30:35	2	PIR	2	1
2019-03-13 11:30:46	2	PIR	2	1
2019-03-13 11:31:02	2	PIR	2	1
2019-03-13 11:31:23	2	PIR	2	1
2019-03-13 11:31:34	2	PIR	2	1
2019-03-13 11:31:51	2	PIR	2	1
2019-03-13 11:32:21	2	PIR	2	1
2019-03-13 11:32:32	2	PIR	2	1
2019-03-13 11:32:41	2	PIR	2	1
2019-03-13 11:32:52	2	PIR	2	1
2019-03-13 11:33:02	2	PIR	2	1
2019-03-13 11:33:21	2	PIR	2	1
2019-03-13 11:33:34	2	PIR	2	1
2019-03-13 11:33:55	2	PIR	2	1
2019-03-13 11:34:11	2	PIR	2	1
2019-03-13 11:34:21	2	PIR	2	1
2019-03-13 11:34:32	2	PIR	2	1
2019-03-13 11:34:56	2	PIR	2	1
2019-03-13 11:35:20	2	PIR	2	1
2019-03-13 11:35:32	2	PIR	2	1
2019-03-13 11:35:45	2	PIR	2	1
2019-03-13 11:36:06	2	PIR	2	1
2019-03-13 11:36:15	2	PIR	2	1
2019-03-13 11:36:23	2	PIR	2	1
2019-03-13 11:36:57	2	PIR	2	1
2019-03-13 11:37:25	2	PIR	2	1
2019-03-13 11:37:39	2	PIR	2	1
2019-03-13 11:37:50	2	PIR	2	1
2019-03-13 11:38:05	2	PIR	2	1
2019-03-13 11:38:20	2	PIR	2	1
2019-03-13 11:38:43	2	PIR	2	1
2019-03-13 11:39:02	2	PIR	2	1
2019-03-13 11:39:16	2	PIR	2	1
2019-03-13 11:39:38	2	PIR	2	1
2019-03-13 11:39:49	2	PIR	2	1
2019-03-13 11:40:05	2	PIR	2	1
2019-03-13 11:40:18	2	PIR	2	1
2019-03-13 11:40:28	2	PIR	2	1
2019-03-13 11:40:37	2	PIR	2	1
2019-03-13 11:40:53	2	PIR	2	1
2019-03-13 11:41:06	2	PIR	2	1
2019-03-13 11:41:23	2	PIR	2	1
2019-03-13 11:42:02	2	PIR	2	1
2019-03-13 11:42:13	2	PIR	2	1
2019-03-13 11:42:42	2	PIR	2	1
2019-03-13 11:42:52	2	PIR	2	1
2019-03-13 11:43:12	2	PIR	2	1
2019-03-13 11:43:28	2	PIR	2	1
2019-03-13 11:43:40	2	PIR	2	1
2019-03-13 11:43:55	2	PIR	2	1
2019-03-13 11:44:10	2	PIR	2	1
2019-03-13 11:44:32	2	PIR	2	1
2019-03-13 11:45:01	2	PIR	2	1
2019-03-13 11:45:12	2	PIR	2	1
2019-03-13 11:45:28	2	PIR	2	1
2019-03-13 11:45:41	2	PIR	2	1
2019-03-13 11:46:13	2	PIR	2	1
2019-03-13 11:46:39	2	PIR	2	1
2019-03-13 11:47:14	2	PIR	2	1
2019-03-13 11:47:26	2	PIR	2	1
2019-03-13 11:47:49	2	PIR	2	1
2019-03-13 11:47:59	2	PIR	2	1
2019-03-13 11:48:25	2	PIR	2	1
2019-03-13 11:48:49	2	PIR	2	1
2019-03-13 11:49:13	2	PIR	2	1
2019-03-13 11:49:24	2	PIR	2	1
2019-03-13 11:49:35	2	PIR	2	1
2019-03-13 11:49:49	2	PIR	2	1
2019-03-13 11:50:32	2	PIR	2	1
2019-03-13 11:50:51	2	PIR	2	1
2019-03-13 11:51:36	2	PIR	2	1
2019-03-13 11:51:59	2	PIR	2	1
2019-03-13 11:52:20	2	PIR	2	1
2019-03-13 11:52:43	2	PIR	2	1
2019-03-13 11:52:56	2	PIR	2	1
2019-03-13 11:53:22	2	PIR	2	1
2019-03-13 11:53:32	2	PIR	2	1
2019-03-13 11:53:54	2	PIR	2	1
2019-03-13 11:54:31	2	PIR	2	1
2019-03-13 11:54:56	2	PIR	2	1
2019-03-13 11:55:07	2	PIR	2	1
2019-03-13 11:55:24	2	PIR	2	1
2019-03-13 11:55:39	2	PIR	2	1
2019-03-13 11:55:53	2	PIR	2	1
2019-03-13 11:56:06	2	PIR	2	1
2019-03-13 11:56:28	2	PIR	2	1
2019-03-13 11:56:39	2	PIR	2	1
2019-03-13 11:56:59	2	PIR	2	1
2019-03-13 11:58:47	2	PIR	2	1
2019-03-13 11:58:58	2	PIR	2	1
2019-03-13 11:59:47	2	PIR	2	1
2019-03-13 12:00:32	2	PIR	2	1
2019-03-13 12:00:43	2	PIR	2	1
2019-03-13 12:01:13	2	PIR	2	1
2019-03-13 12:01:25	2	PIR	2	1
2019-03-13 12:01:53	2	PIR	2	1
2019-03-13 12:02:02	2	PIR	2	1
2019-03-13 12:02:33	2	PIR	2	1
2019-03-13 12:02:47	2	PIR	2	1
2019-03-13 12:03:01	2	PIR	2	1
2019-03-13 12:03:10	2	PIR	2	1
2019-03-13 12:03:34	2	PIR	2	1
2019-03-13 12:03:49	2	PIR	2	1
2019-03-13 12:04:08	2	PIR	2	1
2019-03-13 12:04:21	2	PIR	2	1
2019-03-13 12:04:43	2	PIR	2	1
2019-03-13 12:04:56	2	PIR	2	1
2019-03-13 12:05:04	2	PIR	2	1
2019-03-13 12:05:25	2	PIR	2	1
2019-03-13 12:05:56	2	PIR	2	1
2019-03-13 12:06:17	2	PIR	2	1
2019-03-13 12:06:40	2	PIR	2	1
2019-03-13 12:07:07	2	PIR	2	1
2019-03-13 12:07:19	2	PIR	2	1
2019-03-13 12:07:46	2	PIR	2	1
2019-03-13 12:07:58	2	PIR	2	1
2019-03-13 12:08:16	2	PIR	2	1
2019-03-13 12:08:25	2	PIR	2	1
2019-03-13 12:08:43	2	PIR	2	1
2019-03-13 12:08:56	2	PIR	2	1
2019-03-13 12:09:15	2	PIR	2	1
2019-03-13 12:09:27	2	PIR	2	1
2019-03-13 12:09:41	2	PIR	2	1
2019-03-13 12:09:55	2	PIR	2	1
2019-03-13 12:10:08	2	PIR	2	1
2019-03-13 12:10:19	2	PIR	2	1
2019-03-13 12:10:34	2	PIR	2	1
2019-03-13 12:10:49	2	PIR	2	1
2019-03-13 12:11:03	2	PIR	2	1
2019-03-13 12:11:19	2	PIR	2	1
2019-03-13 12:11:29	2	PIR	2	1
2019-03-13 12:11:43	2	PIR	2	1
2019-03-13 12:12:19	2	PIR	2	1
2019-03-13 12:12:41	2	PIR	2	1
2019-03-13 12:12:53	2	PIR	2	1
2019-03-13 12:13:36	2	PIR	2	1
2019-03-13 12:13:48	2	PIR	2	1
2019-03-13 12:14:04	2	PIR	2	1
2019-03-13 12:14:15	2	PIR	2	1
2019-03-13 12:14:26	2	PIR	2	1
2019-03-13 12:14:58	2	PIR	2	1
2019-03-13 12:15:20	2	PIR	2	1
2019-03-13 12:15:33	2	PIR	2	1
2019-03-13 12:16:02	2	PIR	2	1
2019-03-13 12:16:16	2	PIR	2	1
2019-03-13 12:16:29	2	PIR	2	1
2019-03-13 12:16:41	2	PIR	2	1
2019-03-13 12:17:05	2	PIR	2	1
2019-03-13 12:17:21	2	PIR	2	1
2019-03-13 12:17:32	2	PIR	2	1
2019-03-13 12:17:40	2	PIR	2	1
2019-03-13 12:18:06	2	PIR	2	1
2019-03-13 12:18:23	2	PIR	2	1
2019-03-13 12:18:32	2	PIR	2	1
2019-03-13 12:18:45	2	PIR	2	1
2019-03-13 12:19:15	2	PIR	2	1
2019-03-13 12:19:24	2	PIR	2	1
2019-03-13 12:19:40	2	PIR	2	1
2019-03-13 12:19:51	2	PIR	2	1
2019-03-13 12:20:06	2	PIR	2	1
2019-03-13 12:20:36	2	PIR	2	1
2019-03-13 12:20:48	2	PIR	2	1
2019-03-13 12:21:15	2	PIR	2	1
2019-03-13 12:21:28	2	PIR	2	1
2019-03-13 12:21:44	2	PIR	2	1
2019-03-13 12:21:53	2	PIR	2	1
2019-03-13 12:22:08	2	PIR	2	1
2019-03-13 12:22:16	2	PIR	2	1
2019-03-13 12:22:25	2	PIR	2	1
2019-03-13 12:22:36	2	PIR	2	1
2019-03-13 12:22:47	2	PIR	2	1
2019-03-13 12:23:10	2	PIR	2	1
2019-03-13 12:23:23	2	PIR	2	1
2019-03-13 12:23:40	2	PIR	2	1
2019-03-13 12:23:52	2	PIR	2	1
2019-03-13 12:24:30	2	PIR	2	1
2019-03-13 12:24:40	2	PIR	2	1
2019-03-13 12:24:57	2	PIR	2	1
2019-03-13 12:26:01	2	PIR	2	1
2019-03-13 12:26:34	2	PIR	2	1
2019-03-13 12:27:39	2	PIR	2	1
2019-03-13 12:27:55	2	PIR	2	1
2019-03-13 12:28:22	2	PIR	2	1
2019-03-13 12:29:00	2	PIR	2	1
2019-03-13 12:29:15	2	PIR	2	1
2019-03-13 12:29:27	2	PIR	2	1
2019-03-13 12:30:01	2	PIR	2	1
2019-03-13 12:30:14	2	PIR	2	1
2019-03-13 12:30:32	2	PIR	2	1
2019-03-13 12:30:34	2	PIR	2	1
2019-03-13 12:30:42	2	PIR	2	1
2019-03-13 12:30:51	2	PIR	2	1
2019-03-13 12:31:12	2	PIR	2	1
2019-03-13 12:31:22	2	PIR	2	1
2019-03-13 12:31:39	2	PIR	2	1
2019-03-13 12:31:59	2	PIR	2	1
2019-03-13 12:32:19	2	PIR	2	1
2019-03-13 12:32:31	2	PIR	2	1
2019-03-13 12:32:49	2	PIR	2	1
2019-03-13 12:33:04	2	PIR	2	1
2019-03-13 12:33:19	2	PIR	2	1
2019-03-13 12:33:39	2	PIR	2	1
2019-03-13 12:33:50	2	PIR	2	1
2019-03-13 12:33:59	2	PIR	2	1
2019-03-13 12:34:12	2	PIR	2	1
2019-03-13 12:34:32	2	PIR	2	1
2019-03-13 12:34:50	2	PIR	2	1
2019-03-13 12:35:05	2	PIR	2	1
2019-03-13 12:35:17	2	PIR	2	1
2019-03-13 12:35:34	2	PIR	2	1
2019-03-13 12:35:49	2	PIR	2	1
2019-03-13 12:36:18	2	PIR	2	1
2019-03-13 12:36:39	2	PIR	2	1
2019-03-13 12:37:10	2	PIR	2	1
2019-03-13 12:37:33	2	PIR	2	1
2019-03-13 12:37:46	2	PIR	2	1
2019-03-13 12:38:08	2	PIR	2	1
2019-03-13 12:38:30	2	PIR	2	1
2019-03-13 12:39:14	2	PIR	2	1
2019-03-13 12:39:25	2	PIR	2	1
2019-03-13 12:40:27	2	PIR	2	1
2019-03-13 12:41:01	2	PIR	2	1
2019-03-13 12:41:23	2	PIR	2	1
2019-03-13 12:41:42	2	PIR	2	1
2019-03-13 12:42:07	2	PIR	2	1
2019-03-13 12:42:40	2	PIR	2	1
2019-03-13 12:42:50	2	PIR	2	1
2019-03-13 12:43:04	2	PIR	2	1
