timestamp	zone	sensor	id	n_passages
2019-03-21 11:53:14	1	PIR	1	1
2019-03-21 11:53:18	1	PIR	1	1
2019-03-21 11:53:30	1	PIR	1	1
2019-03-21 11:53:37	1	PIR	1	1
2019-03-21 11:53:41	1	PIR	1	1
2019-03-21 11:53:49	1	PIR	1	1
2019-03-21 11:53:56	1	PIR	1	1
2019-03-21 11:54:04	1	PIR	1	1
2019-03-21 11:54:24	1	PIR	1	1
2019-03-21 11:54:28	1	PIR	1	1
2019-03-21 11:54:41	1	PIR	1	1
2019-03-21 11:54:46	1	PIR	1	1
2019-03-21 11:55:52	1	PIR	1	1
2019-03-21 11:56:14	1	PIR	1	1
2019-03-21 11:56:18	1	PIR	1	1
2019-03-21 11:57:46	1	PIR	1	1
2019-03-21 11:57:58	1	PIR	1	1
2019-03-21 11:59:52	1	PIR	1	1
2019-03-21 12:09:25	1	PIR	1	1
2019-03-21 12:10:15	1	PIR	1	1
2019-03-21 12:10:19	1	PIR	1	1
2019-03-21 12:10:23	1	PIR	1	1
2019-03-21 12:10:33	1	PIR	1	1
2019-03-21 12:11:22	1	PIR	1	1
2019-03-21 12:11:26	1	PIR	1	1
2019-03-21 12:11:30	1	PIR	1	1
2019-03-21 12:11:40	1	PIR	1	1
2019-03-21 12:11:59	1	PIR	1	1
2019-03-21 12:12:04	1	PIR	1	1
2019-03-21 12:13:34	1	PIR	1	1
2019-03-21 12:14:04	1	PIR	1	1
2019-03-21 12:14:08	1	PIR	1	1
2019-03-21 12:14:27	1	PIR	1	1
2019-03-21 12:14:59	1	PIR	1	1
2019-03-21 12:15:06	1	PIR	1	1
2019-03-21 12:15:11	1	PIR	1	1
2019-03-21 12:15:24	1	PIR	1	1
2019-03-21 12:15:38	1	PIR	1	1
2019-03-21 12:16:01	1	PIR	1	1
2019-03-21 12:16:07	1	PIR	1	1
2019-03-21 12:16:13	1	PIR	1	1
2019-03-21 12:16:19	1	PIR	1	1
2019-03-21 12:16:39	1	PIR	1	1
2019-03-21 12:17:01	1	PIR	1	1
2019-03-21 12:17:05	1	PIR	1	1
2019-03-21 12:18:02	1	PIR	1	1
2019-03-21 12:18:42	1	PIR	1	1
2019-03-21 12:18:48	1	PIR	1	1
2019-03-21 12:19:12	1	PIR	1	1
2019-03-21 12:19:25	1	PIR	1	1
2019-03-21 12:19:30	1	PIR	1	1
2019-03-21 12:19:37	1	PIR	1	1
2019-03-21 12:19:41	1	PIR	1	1
2019-03-21 12:19:54	1	PIR	1	1
2019-03-21 12:19:58	1	PIR	1	1
2019-03-21 12:20:03	1	PIR	1	1
2019-03-21 12:21:10	1	PIR	1	1
2019-03-21 12:21:15	1	PIR	1	1
2019-03-21 12:21:27	1	PIR	1	1
2019-03-21 12:21:32	1	PIR	1	1
2019-03-21 12:29:04	1	PIR	1	1
2019-03-21 12:29:50	1	PIR	1	1
2019-03-21 12:29:55	1	PIR	1	1
2019-03-21 12:30:13	1	PIR	1	1
2019-03-21 12:30:25	1	PIR	1	1
2019-03-21 12:30:31	1	PIR	1	1
2019-03-21 12:30:40	1	PIR	1	1
2019-03-21 12:30:46	1	PIR	1	1
2019-03-21 12:30:50	1	PIR	1	1
2019-03-21 12:30:56	1	PIR	1	1
2019-03-21 12:31:06	1	PIR	1	1
2019-03-21 12:31:10	1	PIR	1	1
2019-03-21 12:31:24	1	PIR	1	1
2019-03-21 12:31:28	1	PIR	1	1
2019-03-21 12:31:36	1	PIR	1	1
2019-03-21 12:31:40	1	PIR	1	1
2019-03-21 12:31:48	1	PIR	1	1
2019-03-21 12:31:52	1	PIR	1	1
2019-03-21 12:31:58	1	PIR	1	1
2019-03-21 12:32:04	1	PIR	1	1
2019-03-21 12:32:13	1	PIR	1	1
2019-03-21 12:32:26	1	PIR	1	1
2019-03-21 12:32:31	1	PIR	1	1
2019-03-21 12:32:39	1	PIR	1	1
2019-03-21 12:32:45	1	PIR	1	1
2019-03-21 12:32:54	1	PIR	1	1
2019-03-21 12:33:17	1	PIR	1	1
2019-03-21 12:33:35	1	PIR	1	1
2019-03-21 12:33:39	1	PIR	1	1
2019-03-21 12:33:43	1	PIR	1	1
2019-03-21 12:33:48	1	PIR	1	1
2019-03-21 12:33:54	1	PIR	1	1
2019-03-21 12:34:01	1	PIR	1	1
2019-03-21 12:34:07	1	PIR	1	1
2019-03-21 12:34:20	1	PIR	1	1
2019-03-21 12:34:24	1	PIR	1	1
2019-03-21 12:34:29	1	PIR	1	1
2019-03-21 12:34:36	1	PIR	1	1
2019-03-21 12:34:43	1	PIR	1	1
2019-03-21 12:35:02	1	PIR	1	1
2019-03-21 12:35:12	1	PIR	1	1
2019-03-21 12:35:16	1	PIR	1	1
2019-03-21 12:35:37	1	PIR	1	1
2019-03-21 12:35:55	1	PIR	1	1
2019-03-21 12:36:04	1	PIR	1	1
2019-03-21 12:36:08	1	PIR	1	1
2019-03-21 12:36:13	1	PIR	1	1
2019-03-21 12:36:18	1	PIR	1	1
2019-03-21 12:36:26	1	PIR	1	1
2019-03-21 12:40:32	1	PIR	1	1
2019-03-21 12:40:37	1	PIR	1	1
2019-03-21 12:40:42	1	PIR	1	1
2019-03-21 12:40:46	1	PIR	1	1
2019-03-21 12:40:51	1	PIR	1	1
2019-03-21 12:44:23	1	PIR	1	1
2019-03-21 12:44:31	1	PIR	1	1
2019-03-21 12:50:33	1	PIR	1	1
2019-03-21 12:50:40	1	PIR	1	1
2019-03-21 12:50:55	1	PIR	1	1
2019-03-21 12:50:59	1	PIR	1	1
2019-03-21 12:51:39	1	PIR	1	1
2019-03-21 12:51:43	1	PIR	1	1
2019-03-21 12:53:08	1	PIR	1	1
2019-03-21 13:12:15	1	PIR	1	1
2019-03-21 13:12:38	1	PIR	1	1
2019-03-21 13:12:42	1	PIR	1	1
2019-03-21 13:12:46	1	PIR	1	1
2019-03-21 13:15:15	1	PIR	1	1
2019-03-21 13:20:54	1	PIR	1	1
2019-03-21 13:21:12	1	PIR	1	1
2019-03-21 13:22:28	1	PIR	1	1
2019-03-21 13:22:32	1	PIR	1	1
2019-03-21 13:23:19	1	PIR	1	1
2019-03-21 13:23:23	1	PIR	1	1
2019-03-21 13:23:56	1	PIR	1	1
2019-03-21 13:24:05	1	PIR	1	1
2019-03-21 13:24:11	1	PIR	1	1
2019-03-21 13:24:15	1	PIR	1	1
2019-03-21 13:24:32	1	PIR	1	1
2019-03-21 13:24:36	1	PIR	1	1
2019-03-21 13:24:42	1	PIR	1	1
2019-03-21 13:25:30	1	PIR	1	1
2019-03-21 13:25:37	1	PIR	1	1
2019-03-21 13:25:41	1	PIR	1	1
2019-03-21 13:25:56	1	PIR	1	1
2019-03-21 13:35:32	1	PIR	1	1
2019-03-21 13:35:44	1	PIR	1	1
2019-03-21 13:35:48	1	PIR	1	1
2019-03-21 13:36:09	1	PIR	1	1
2019-03-21 13:42:16	1	PIR	1	1
2019-03-21 13:42:20	1	PIR	1	1
2019-03-21 13:51:10	1	PIR	1	1
2019-03-21 13:51:14	1	PIR	1	1
2019-03-21 13:51:32	1	PIR	1	1
2019-03-21 13:51:36	1	PIR	1	1
2019-03-21 13:51:40	1	PIR	1	1
2019-03-21 13:51:45	1	PIR	1	1
2019-03-21 13:51:57	1	PIR	1	1
2019-03-21 13:52:01	1	PIR	1	1
2019-03-21 13:52:05	1	PIR	1	1
2019-03-21 13:52:12	1	PIR	1	1
2019-03-21 13:52:18	1	PIR	1	1
2019-03-21 13:52:22	1	PIR	1	1
2019-03-21 13:52:26	1	PIR	1	1
2019-03-21 13:52:30	1	PIR	1	1
2019-03-21 13:52:34	1	PIR	1	1
2019-03-21 13:52:42	1	PIR	1	1
2019-03-21 13:53:34	1	PIR	1	1
2019-03-21 13:54:02	1	PIR	1	1
2019-03-21 13:54:22	1	PIR	1	1
2019-03-21 13:54:42	1	PIR	1	1
2019-03-21 13:55:32	1	PIR	1	1
2019-03-21 13:55:58	1	PIR	1	1
2019-03-21 13:56:42	1	PIR	1	1
2019-03-21 13:58:40	1	PIR	1	1
2019-03-21 13:58:58	1	PIR	1	1
2019-03-21 13:59:20	1	PIR	1	1
2019-03-21 13:59:55	1	PIR	1	1
2019-03-21 14:00:31	1	PIR	1	1
2019-03-21 14:01:01	1	PIR	1	1
2019-03-21 14:01:25	1	PIR	1	1
2019-03-21 14:02:07	1	PIR	1	1
2019-03-21 14:04:59	1	PIR	1	1
2019-03-21 14:05:03	1	PIR	1	1
2019-03-21 14:06:51	1	PIR	1	1
2019-03-21 14:07:02	1	PIR	1	1
2019-03-21 14:07:26	1	PIR	1	1
2019-03-21 14:07:35	1	PIR	1	1
2019-03-21 14:07:42	1	PIR	1	1
2019-03-21 14:08:05	1	PIR	1	1
2019-03-21 14:08:19	1	PIR	1	1
2019-03-21 14:08:25	1	PIR	1	1
2019-03-21 14:08:30	1	PIR	1	1
2019-03-21 14:08:34	1	PIR	1	1
2019-03-21 14:08:57	1	PIR	1	1
2019-03-21 14:09:01	1	PIR	1	1
2019-03-21 14:09:05	1	PIR	1	1
2019-03-21 14:09:09	1	PIR	1	1
2019-03-21 14:09:13	1	PIR	1	1
2019-03-21 14:09:20	1	PIR	1	1
2019-03-21 14:09:31	1	PIR	1	1
2019-03-21 14:12:17	1	PIR	1	1
2019-03-21 14:12:29	1	PIR	1	1
2019-03-21 14:12:33	1	PIR	1	1
2019-03-21 14:30:38	1	PIR	1	1
2019-03-21 14:30:43	1	PIR	1	1
2019-03-21 14:30:54	1	PIR	1	1
2019-03-21 14:31:25	1	PIR	1	1
2019-03-21 14:31:34	1	PIR	1	1
2019-03-21 14:31:38	1	PIR	1	1
2019-03-21 14:31:43	1	PIR	1	1
2019-03-21 14:32:00	1	PIR	1	1
2019-03-21 14:32:07	1	PIR	1	1
2019-03-21 14:33:47	1	PIR	1	1
2019-03-21 14:34:02	1	PIR	1	1
2019-03-21 14:34:23	1	PIR	1	1
2019-03-21 14:34:27	1	PIR	1	1
2019-03-21 14:34:34	1	PIR	1	1
2019-03-21 14:34:45	1	PIR	1	1
2019-03-21 14:34:49	1	PIR	1	1
2019-03-21 14:34:54	1	PIR	1	1
2019-03-21 14:34:58	1	PIR	1	1
2019-03-21 14:35:03	1	PIR	1	1
2019-03-21 14:35:20	1	PIR	1	1
2019-03-21 14:35:28	1	PIR	1	1
2019-03-21 14:35:37	1	PIR	1	1
2019-03-21 14:35:43	1	PIR	1	1
2019-03-21 14:35:50	1	PIR	1	1
2019-03-21 14:36:01	1	PIR	1	1
2019-03-21 14:36:42	1	PIR	1	1
2019-03-21 14:36:47	1	PIR	1	1
2019-03-21 15:09:34	1	PIR	1	1
2019-03-21 15:09:38	1	PIR	1	1
2019-03-21 15:11:06	1	PIR	1	1
2019-03-21 15:11:28	1	PIR	1	1
2019-03-21 15:20:45	1	PIR	1	1
2019-03-21 15:35:30	1	PIR	1	1
2019-03-21 15:35:34	1	PIR	1	1
2019-03-21 15:35:52	1	PIR	1	1
2019-03-21 15:46:47	1	PIR	1	1
2019-03-21 15:47:11	1	PIR	1	1
2019-03-21 15:51:27	1	PIR	1	1
2019-03-21 15:51:32	1	PIR	1	1
2019-03-21 15:51:57	1	PIR	1	1
2019-03-21 15:52:01	1	PIR	1	1
2019-03-21 15:52:12	1	PIR	1	1
2019-03-21 15:52:17	1	PIR	1	1
2019-03-21 15:52:24	1	PIR	1	1
2019-03-21 15:52:36	1	PIR	1	1
2019-03-21 15:52:42	1	PIR	1	1
2019-03-21 15:53:00	1	PIR	1	1
2019-03-21 15:53:06	1	PIR	1	1
2019-03-21 15:53:22	1	PIR	1	1
2019-03-21 15:53:39	1	PIR	1	1
2019-03-21 15:53:43	1	PIR	1	1
2019-03-21 15:54:03	1	PIR	1	1
2019-03-21 15:54:11	1	PIR	1	1
2019-03-21 15:54:31	1	PIR	1	1
2019-03-21 15:54:38	1	PIR	1	1
2019-03-21 16:00:06	1	PIR	1	1
2019-03-21 16:00:27	1	PIR	1	1
2019-03-21 16:02:27	1	PIR	1	1
2019-03-21 16:02:31	1	PIR	1	1
2019-03-21 16:03:04	1	PIR	1	1
2019-03-21 16:03:11	1	PIR	1	1
2019-03-21 16:03:16	1	PIR	1	1
2019-03-21 16:03:35	1	PIR	1	1
2019-03-21 16:03:41	1	PIR	1	1
2019-03-21 16:11:36	1	PIR	1	1
2019-03-21 16:11:40	1	PIR	1	1
2019-03-21 16:11:44	1	PIR	1	1
2019-03-21 16:11:48	1	PIR	1	1
2019-03-21 16:11:55	1	PIR	1	1
2019-03-21 16:12:00	1	PIR	1	1
2019-03-21 16:12:07	1	PIR	1	1
2019-03-21 16:12:12	1	PIR	1	1
2019-03-21 16:12:19	1	PIR	1	1
2019-03-21 16:12:24	1	PIR	1	1
2019-03-21 16:12:28	1	PIR	1	1
2019-03-21 16:12:32	1	PIR	1	1
2019-03-21 16:12:36	1	PIR	1	1
2019-03-21 16:12:43	1	PIR	1	1
2019-03-21 16:12:49	1	PIR	1	1
2019-03-21 16:12:53	1	PIR	1	1
2019-03-21 16:12:57	1	PIR	1	1
2019-03-21 16:13:01	1	PIR	1	1
2019-03-21 16:13:08	1	PIR	1	1
2019-03-21 16:13:26	1	PIR	1	1
2019-03-21 16:13:30	1	PIR	1	1
2019-03-21 16:13:36	1	PIR	1	1
2019-03-21 16:13:40	1	PIR	1	1
2019-03-21 16:13:48	1	PIR	1	1
2019-03-21 16:13:53	1	PIR	1	1
2019-03-21 16:14:56	1	PIR	1	1
2019-03-21 16:15:02	1	PIR	1	1
2019-03-21 16:15:11	1	PIR	1	1
2019-03-21 16:15:37	1	PIR	1	1
2019-03-21 16:15:56	1	PIR	1	1
2019-03-21 16:16:02	1	PIR	1	1
2019-03-21 16:16:07	1	PIR	1	1
2019-03-21 16:16:11	1	PIR	1	1
2019-03-21 16:16:15	1	PIR	1	1
2019-03-21 16:16:19	1	PIR	1	1
2019-03-21 16:17:10	1	PIR	1	1
2019-03-21 16:17:15	1	PIR	1	1
2019-03-21 16:17:30	1	PIR	1	1
2019-03-21 16:17:38	1	PIR	1	1
2019-03-21 16:22:22	1	PIR	1	1
2019-03-21 16:22:26	1	PIR	1	1
2019-03-21 17:05:06	1	PIR	1	1
2019-03-21 17:05:10	1	PIR	1	1
2019-03-21 17:15:28	1	PIR	1	1
2019-03-21 17:15:32	1	PIR	1	1
2019-03-21 17:15:51	1	PIR	1	1
2019-03-21 17:16:05	1	PIR	1	1
2019-03-21 17:16:10	1	PIR	1	1
2019-03-21 17:17:50	1	PIR	1	1
2019-03-21 17:18:02	1	PIR	1	1
2019-03-21 17:18:18	1	PIR	1	1
2019-03-21 17:19:06	1	PIR	1	1
2019-03-21 17:19:26	1	PIR	1	1
2019-03-21 17:20:13	1	PIR	1	1
2019-03-21 17:20:26	1	PIR	1	1
2019-03-21 17:21:00	1	PIR	1	1
2019-03-21 17:21:16	1	PIR	1	1
2019-03-21 17:21:31	1	PIR	1	1
2019-03-21 17:22:09	1	PIR	1	1
2019-03-21 17:22:15	1	PIR	1	1
2019-03-21 17:22:41	1	PIR	1	1
2019-03-21 17:22:45	1	PIR	1	1
2019-03-21 17:22:55	1	PIR	1	1
2019-03-21 17:23:12	1	PIR	1	1
2019-03-21 17:23:17	1	PIR	1	1
2019-03-21 17:23:21	1	PIR	1	1
2019-03-21 17:24:53	1	PIR	1	1
2019-03-21 17:25:01	1	PIR	1	1
2019-03-21 17:25:07	1	PIR	1	1
2019-03-21 17:25:21	1	PIR	1	1
2019-03-21 17:28:09	1	PIR	1	1
2019-03-21 17:28:17	1	PIR	1	1
2019-03-21 17:28:36	1	PIR	1	1
2019-03-21 17:29:21	1	PIR	1	1
2019-03-21 17:29:27	1	PIR	1	1
2019-03-21 17:29:31	1	PIR	1	1
2019-03-21 17:30:21	1	PIR	1	1
2019-03-21 17:31:22	1	PIR	1	1
2019-03-21 17:34:11	1	PIR	1	1
2019-03-21 17:35:11	1	PIR	1	1
2019-03-21 17:36:37	1	PIR	1	1
2019-03-21 17:36:42	1	PIR	1	1
2019-03-21 17:36:51	1	PIR	1	1
2019-03-21 17:36:55	1	PIR	1	1
2019-03-21 17:38:01	1	PIR	1	1
2019-03-21 17:38:12	1	PIR	1	1
2019-03-21 17:39:54	1	PIR	1	1
2019-03-21 17:39:58	1	PIR	1	1
2019-03-21 17:40:05	1	PIR	1	1
2019-03-21 17:40:12	1	PIR	1	1
2019-03-21 17:40:20	1	PIR	1	1
2019-03-21 17:40:28	1	PIR	1	1
2019-03-21 18:13:18	1	PIR	1	1
2019-03-21 18:13:25	1	PIR	1	1
2019-03-21 18:13:30	1	PIR	1	1
2019-03-21 18:13:34	1	PIR	1	1
2019-03-21 18:13:38	1	PIR	1	1
2019-03-21 18:13:45	1	PIR	1	1
2019-03-21 18:13:54	1	PIR	1	1
2019-03-21 18:14:01	1	PIR	1	1
2019-03-21 18:14:06	1	PIR	1	1
2019-03-21 18:14:11	1	PIR	1	1
2019-03-21 18:14:21	1	PIR	1	1
2019-03-21 18:14:26	1	PIR	1	1
2019-03-21 18:14:31	1	PIR	1	1
2019-03-21 18:14:40	1	PIR	1	1
2019-03-21 18:14:44	1	PIR	1	1
2019-03-21 18:14:51	1	PIR	1	1
2019-03-21 18:14:55	1	PIR	1	1
2019-03-21 18:15:00	1	PIR	1	1
2019-03-21 18:15:04	1	PIR	1	1
2019-03-21 18:15:09	1	PIR	1	1
2019-03-21 18:40:47	1	PIR	1	1
2019-03-21 18:40:52	1	PIR	1	1
2019-03-21 19:05:38	1	PIR	1	1
2019-03-21 19:05:45	1	PIR	1	1
2019-03-21 19:06:21	1	PIR	1	1
2019-03-21 19:06:25	1	PIR	1	1
2019-03-21 19:17:49	1	PIR	1	1
2019-03-21 19:17:54	1	PIR	1	1
2019-03-21 19:18:05	1	PIR	1	1
2019-03-21 19:18:10	1	PIR	1	1
2019-03-21 19:18:32	1	PIR	1	1
2019-03-21 19:18:47	1	PIR	1	1
2019-03-21 19:18:51	1	PIR	1	1
2019-03-21 19:19:01	1	PIR	1	1
2019-03-21 19:19:05	1	PIR	1	1
2019-03-21 19:19:16	1	PIR	1	1
2019-03-22 08:02:11	1	PIR	1	1
2019-03-22 08:02:31	1	PIR	1	1
2019-03-22 08:02:35	1	PIR	1	1
2019-03-22 08:02:45	1	PIR	1	1
2019-03-22 08:02:49	1	PIR	1	1
2019-03-22 08:02:59	1	PIR	1	1
2019-03-22 08:06:07	1	PIR	1	1
2019-03-22 08:06:13	1	PIR	1	1
2019-03-22 08:06:20	1	PIR	1	1
2019-03-22 08:06:24	1	PIR	1	1
2019-03-22 08:06:28	1	PIR	1	1
2019-03-22 08:06:34	1	PIR	1	1
2019-03-22 08:06:38	1	PIR	1	1
2019-03-22 08:06:47	1	PIR	1	1
2019-03-22 08:06:51	1	PIR	1	1
2019-03-22 08:06:59	1	PIR	1	1
2019-03-22 08:07:03	1	PIR	1	1
2019-03-22 08:07:14	1	PIR	1	1
2019-03-22 09:17:03	1	PIR	1	1
2019-03-22 09:17:07	1	PIR	1	1
2019-03-22 09:17:12	1	PIR	1	1
2019-03-22 09:17:47	1	PIR	1	1
2019-03-22 09:18:20	1	PIR	1	1
2019-03-22 09:18:48	1	PIR	1	1
2019-03-22 09:18:54	1	PIR	1	1
2019-03-22 09:19:03	1	PIR	1	1
2019-03-22 09:24:31	1	PIR	1	1
2019-03-22 09:25:08	1	PIR	1	1
2019-03-22 09:25:12	1	PIR	1	1
2019-03-22 09:40:37	1	PIR	1	1
2019-03-22 09:40:41	1	PIR	1	1
2019-03-22 09:44:06	1	PIR	1	1
2019-03-22 09:44:13	1	PIR	1	1
2019-03-22 09:45:12	1	PIR	1	1
2019-03-22 09:45:17	1	PIR	1	1
2019-03-22 09:45:53	1	PIR	1	1
2019-03-22 09:46:20	1	PIR	1	1
2019-03-22 09:46:41	1	PIR	1	1
2019-03-22 09:47:56	1	PIR	1	1
2019-03-22 09:48:00	1	PIR	1	1
2019-03-22 09:51:50	1	PIR	1	1
2019-03-22 10:55:11	1	PIR	1	1
2019-03-22 10:58:01	1	PIR	1	1
2019-03-22 10:58:05	1	PIR	1	1
2019-03-22 11:20:39	1	PIR	1	1
2019-03-22 11:24:15	1	PIR	1	1
2019-03-22 13:47:33	1	PIR	1	1
2019-03-22 13:47:51	1	PIR	1	1
2019-03-22 13:48:09	1	PIR	1	1
2019-03-22 13:48:41	1	PIR	1	1
2019-03-22 13:49:09	1	PIR	1	1
2019-03-22 13:49:13	1	PIR	1	1
2019-03-22 13:49:44	1	PIR	1	1
2019-03-22 13:49:50	1	PIR	1	1
2019-03-22 13:49:54	1	PIR	1	1
2019-03-22 13:49:58	1	PIR	1	1
2019-03-22 13:50:03	1	PIR	1	1
2019-03-22 13:50:07	1	PIR	1	1
2019-03-22 13:50:13	1	PIR	1	1
2019-03-22 13:50:32	1	PIR	1	1
2019-03-25 08:02:31	1	PIR	1	1
2019-03-25 08:30:02	1	PIR	1	1
2019-03-25 08:30:09	1	PIR	1	1
2019-03-25 08:30:18	1	PIR	1	1
2019-03-25 08:30:46	1	PIR	1	1
2019-03-25 08:30:51	1	PIR	1	1
2019-03-25 08:58:34	1	PIR	1	1
2019-03-25 08:58:41	1	PIR	1	1
2019-03-25 08:58:45	1	PIR	1	1
2019-03-25 08:58:57	1	PIR	1	1
2019-03-25 08:59:04	1	PIR	1	1
2019-03-25 08:59:08	1	PIR	1	1
2019-03-25 08:59:20	1	PIR	1	1
2019-03-25 09:00:30	1	PIR	1	1
2019-03-25 09:00:35	1	PIR	1	1
2019-03-25 09:00:42	1	PIR	1	1
2019-03-25 09:00:57	1	PIR	1	1
2019-03-25 09:01:16	1	PIR	1	1
2019-03-25 09:01:30	1	PIR	1	1
2019-03-25 09:01:49	1	PIR	1	1
2019-03-25 09:01:58	1	PIR	1	1
2019-03-25 09:02:02	1	PIR	1	1
2019-03-25 09:02:19	1	PIR	1	1
2019-03-25 09:02:23	1	PIR	1	1
2019-03-25 09:02:34	1	PIR	1	1
2019-03-25 09:02:45	1	PIR	1	1
2019-03-25 09:02:56	1	PIR	1	1
2019-03-25 09:03:06	1	PIR	1	1
2019-03-25 09:03:17	1	PIR	1	1
2019-03-25 09:03:26	1	PIR	1	1
2019-03-25 09:03:40	1	PIR	1	1
2019-03-25 09:03:51	1	PIR	1	1
2019-03-25 09:03:55	1	PIR	1	1
2019-03-25 09:04:10	1	PIR	1	1
2019-03-25 09:04:14	1	PIR	1	1
2019-03-25 09:04:25	1	PIR	1	1
2019-03-25 09:04:40	1	PIR	1	1
2019-03-25 09:04:45	1	PIR	1	1
2019-03-25 09:05:21	1	PIR	1	1
2019-03-25 09:05:25	1	PIR	1	1
2019-03-25 09:06:18	1	PIR	1	1
2019-03-25 09:06:22	1	PIR	1	1
2019-03-25 09:06:26	1	PIR	1	1
2019-03-25 09:07:16	1	PIR	1	1
2019-03-25 09:07:20	1	PIR	1	1
2019-03-25 09:07:25	1	PIR	1	1
2019-03-25 09:07:39	1	PIR	1	1
2019-03-25 09:08:02	1	PIR	1	1
2019-03-25 09:13:06	1	PIR	1	1
2019-03-25 09:13:30	1	PIR	1	1
2019-03-25 09:13:39	1	PIR	1	1
2019-03-25 09:13:43	1	PIR	1	1
2019-03-25 09:14:03	1	PIR	1	1
2019-03-25 09:14:51	1	PIR	1	1
2019-03-25 09:15:55	1	PIR	1	1
2019-03-25 09:15:59	1	PIR	1	1
2019-03-25 09:16:03	1	PIR	1	1
2019-03-25 09:16:28	1	PIR	1	1
2019-03-25 09:16:36	1	PIR	1	1
2019-03-25 09:19:06	1	PIR	1	1
2019-03-25 09:19:12	1	PIR	1	1
2019-03-25 09:19:21	1	PIR	1	1
2019-03-25 09:19:33	1	PIR	1	1
2019-03-25 09:19:37	1	PIR	1	1
2019-03-25 09:19:41	1	PIR	1	1
2019-03-25 09:19:45	1	PIR	1	1
2019-03-25 09:19:52	1	PIR	1	1
2019-03-25 09:19:56	1	PIR	1	1
2019-03-25 09:20:18	1	PIR	1	1
2019-03-25 09:20:22	1	PIR	1	1
2019-03-25 09:20:27	1	PIR	1	1
2019-03-25 09:20:53	1	PIR	1	1
2019-03-25 09:21:00	1	PIR	1	1
2019-03-25 09:21:08	1	PIR	1	1
2019-03-25 09:21:16	1	PIR	1	1
2019-03-25 09:21:20	1	PIR	1	1
2019-03-25 09:21:27	1	PIR	1	1
2019-03-25 09:21:31	1	PIR	1	1
2019-03-25 09:21:39	1	PIR	1	1
2019-03-25 09:21:48	1	PIR	1	1
2019-03-25 09:21:52	1	PIR	1	1
2019-03-25 09:21:58	1	PIR	1	1
2019-03-25 09:22:03	1	PIR	1	1
2019-03-25 09:22:09	1	PIR	1	1
2019-03-25 09:22:13	1	PIR	1	1
2019-03-25 09:22:20	1	PIR	1	1
2019-03-25 09:22:24	1	PIR	1	1
2019-03-25 09:22:35	1	PIR	1	1
2019-03-25 09:22:39	1	PIR	1	1
2019-03-25 09:22:44	1	PIR	1	1
2019-03-25 09:22:54	1	PIR	1	1
2019-03-25 09:23:00	1	PIR	1	1
2019-03-25 09:23:05	1	PIR	1	1
2019-03-25 09:23:11	1	PIR	1	1
2019-03-25 09:23:18	1	PIR	1	1
2019-03-25 09:23:25	1	PIR	1	1
2019-03-25 09:23:40	1	PIR	1	1
2019-03-25 09:23:46	1	PIR	1	1
2019-03-25 09:23:50	1	PIR	1	1
2019-03-25 09:23:54	1	PIR	1	1
2019-03-25 09:23:58	1	PIR	1	1
2019-03-25 09:24:02	1	PIR	1	1
2019-03-25 09:24:18	1	PIR	1	1
2019-03-25 09:24:22	1	PIR	1	1
2019-03-25 09:24:30	1	PIR	1	1
2019-03-25 09:24:34	1	PIR	1	1
2019-03-25 09:24:38	1	PIR	1	1
2019-03-25 09:28:51	1	PIR	1	1
2019-03-25 09:29:41	1	PIR	1	1
2019-03-25 09:32:00	1	PIR	1	1
2019-03-25 09:36:27	1	PIR	1	1
2019-03-25 09:40:46	1	PIR	1	1
2019-03-25 09:40:50	1	PIR	1	1
2019-03-25 09:41:05	1	PIR	1	1
2019-03-25 09:41:12	1	PIR	1	1
2019-03-25 09:42:12	1	PIR	1	1
2019-03-25 09:42:25	1	PIR	1	1
2019-03-25 09:42:29	1	PIR	1	1
2019-03-25 09:42:38	1	PIR	1	1
2019-03-25 09:43:14	1	PIR	1	1
2019-03-25 09:44:26	1	PIR	1	1
2019-03-25 09:44:33	1	PIR	1	1
2019-03-25 09:44:38	1	PIR	1	1
2019-03-25 09:44:45	1	PIR	1	1
2019-03-25 09:44:49	1	PIR	1	1
2019-03-25 09:44:58	1	PIR	1	1
2019-03-25 09:45:03	1	PIR	1	1
2019-03-25 09:45:33	1	PIR	1	1
2019-03-25 09:45:58	1	PIR	1	1
2019-03-25 09:46:05	1	PIR	1	1
2019-03-25 09:46:37	1	PIR	1	1
2019-03-25 09:46:45	1	PIR	1	1
2019-03-25 09:46:49	1	PIR	1	1
2019-03-25 09:47:21	1	PIR	1	1
2019-03-25 09:47:25	1	PIR	1	1
2019-03-25 09:47:29	1	PIR	1	1
2019-03-25 09:47:47	1	PIR	1	1
2019-03-25 09:47:54	1	PIR	1	1
2019-03-25 09:48:11	1	PIR	1	1
2019-03-25 09:48:19	1	PIR	1	1
2019-03-25 09:48:24	1	PIR	1	1
2019-03-25 09:48:38	1	PIR	1	1
2019-03-25 09:48:42	1	PIR	1	1
2019-03-25 09:48:46	1	PIR	1	1
2019-03-25 09:49:00	1	PIR	1	1
2019-03-25 09:49:17	1	PIR	1	1
2019-03-25 09:49:21	1	PIR	1	1
2019-03-25 09:49:32	1	PIR	1	1
2019-03-25 09:49:39	1	PIR	1	1
2019-03-25 09:49:43	1	PIR	1	1
2019-03-25 09:49:50	1	PIR	1	1
